1.5118368357474976,-0.93539072437888038,0.26157335491980555,-0.92506138299729013,1.5386931233396324,-0.35322904411245015,-0.80978593317874215,1.7911422267056998,-0.90357635292358229,-0.011947604864706071,-0.76185778916816305,-0.40239670908882008
1.8749336466945232,-0.84034081770175484,-0.20724940864016841,1.5977346086843549,-0.86940772450077508,0.045136416248885092,-0.86231823503759941,1.3914304653059431,-0.58724604386638379,-0.80205757460060634,0.12099395350486465,-0.86160928609128185
-0.22107711378104425,-0.88798626293199456,0.32323844177598138,-0.87817877544448064,1.2059123156522391,-0.85856380046945269,-0.55453168835651945,1.26966098432108,-0.84875631298193865,0.18593361695078575,-0.88798626293199456,2.1523348581973378
1.690976309844284,-0.94385213634445664,0.099469194696722593,-0.90848531156339973,1.5141421859389994,-0.50176682658124505,-1.111844554054477,1.3903582992053003,-0.39566635223807434,-0.22767393452805393,0.50618767967887723,-1.111844554054477
0.99282088909896893,-0.99057214416329742,0.16978024264319852,1.3841025079058105,-1.0085621036486694,0.15628777302916952,-1.0175570833913554,0.97932841948493987,-0.49584825831556656,-0.89162736699375122,1.730409227999222,-1.0085621036486694
